node_id,head,u,v_x,v_y,v_mag,q,phi
2128,12.815646588493614,749.0778811124642,0.7895643731716327,-0.105526817930208,0.7965850919295369,1.7053025658242404e-13,70.41389104410968
2129,11.474923129627557,234.14735706046707,3.914008017857439,-1.1310684115957825,4.07415936305419,-2.842170943040401e-14,38.117680549013315
2130,10.501835754191182,223.9088338960934,3.28501797729848,4.020941295783882,5.192235743426368,1.4210854715202004e-13,45.862393996114704
2131,11.523540530051687,259.7118719540979,4.09251394826313,-0.9288943061421078,4.196607564296607,1.4210854715202004e-13,40.058909382083606
2132,11.118272948924318,668.1088952997483,3.7592956479033504,0.05410246571267907,3.7596849396114647,5.115907697472721e-13,69.41555145100196
2133,12.979701884010963,291.9643640305992,0.032198112112462915,-0.3496990443558951,0.3511782169312798,2.842170943040401e-14,70.34630814584197
2134,12.934769459399531,627.052656474698,0.01892715739644864,-0.1494500699739734,0.1506438206576542,2.2737367544323206e-13,70.97513139719763
2135,12.682478966899097,767.6733614905532,1.3963868478490529,-0.07754948831681595,1.3985385772241015,0.0,70.51917787530445
2136,10.171464276691664,65.42323007270033,0.7293469457790253,5.922413413554261,5.967154062730794,-5.684341886080802e-14,36.85762222059633
2137,11.563830795684044,316.2735435873744,4.251779819573,-0.7436810203067458,4.316328659183947,0.0,44.0892886270172
2138,11.766001615935485,169.9415890245653,4.090538138538311,-0.325814342876457,4.103493298259482,2.2737367544323206e-13,34.66225065878379
2139,12.697383177670428,727.5019101824605,1.3382240921487567,-0.20221742919955701,1.3534162735387225,-1.7053025658242404e-13,69.68423552114591
2140,12.89429913058395,262.8104404687006,0.6487972348955681,-2.3061962588952984,2.395720984703938,-1.7053025658242404e-13,58.14044042665648
2141,12.388049023495721,749.0931485479985,2.4732492847328182,-0.09656236246223623,2.4751335952379794,0.0,70.10374951459585
2142,10.333045138392663,116.7043264974616,1.0754472545749392,7.019734747128779,7.101638030582797,-2.4158453015843406e-13,33.74423511856046
2143,12.111288415765646,729.5515476060739,3.1691720557307916,-0.0895287240339591,3.1704363912956968,0.0,69.7135237592723
2144,10.007738204660697,27.60372330708535,0.01333290004753999,0.53320373994728,0.5333704102379924,-2.2737367544323206e-13,69.71719504247554
2145,12.081989533792573,246.0225573112044,4.620356040438914,-0.8213834044038251,4.692798806410773,-3.126388037344441e-13,39.952738840108196
2146,12.927926651368344,742.8240519047349,0.04356847452181405,-0.05514637244256171,0.07028039816144818,-1.7053025658242404e-13,70.98902633936171
2147,12.945049485648235,524.924099021636,0.01928337147764693,-0.22380975622604313,0.22463894452544458,-2.842170943040401e-14,70.94329932330538
2148,11.8792549845059,685.6710729418987,3.551377679935961,-0.13512519993887442,3.553947417338339,-1.7053025658242404e-13,67.85792583609555
2149,12.976845911667603,313.65086569911347,0.01505989901301963,-0.32705300398066467,0.3273995540178071,-1.4210854715202004e-13,70.77088311872055
2150,11.901703057238272,175.1879155011598,4.385788929120051,-0.31495948736103035,4.397083579996033,0.0,34.7985286631812
2151,11.804051823322723,550.4402363762588,3.781853811132901,-0.4004328023410322,3.80299417275009,8.526512829121202e-14,59.91778271010502
2152,12.988162684845499,246.1191340817177,0.022710200316315775,-0.3686931285342605,0.36939190059716787,1.4210854715202004e-13,70.17333032435708
2153,11.973662579899218,695.017767490492,3.4176949669021144,-0.14616999662675748,3.420819281210557,2.2737367544323206e-13,68.18356949479025
2154,11.750980677466417,527.3495454336883,3.868396766618631,-0.40420378856719497,3.8894568061205606,8.526512829121202e-14,58.48010166740612
2155,10.673045548998417,611.2750545879031,2.8163470813939533,0.26589923560768736,2.8288713803163605,1.4210854715202004e-13,68.42896210407217
2156,10.51587881411479,206.76085536919817,3.6015059469034365,4.950066794430161,6.121601616807558,-4.547473508864641e-13,42.59181793483484
2157,12.98669128931279,237.69822142182448,0.04540504418012516,-0.4815738390129714,0.4837096034385615,5.684341886080802e-14,68.97648274904589
2158,10.007908855514396,24.069018620706007,0.023990531836462152,0.6266254749665697,0.6270845489205387,0.0,68.46041677741135
2159,12.979674932110125,296.34860397454514,0.019797770321644176,-0.335606413153007,0.3361898515112189,-2.842170943040401e-14,70.6327887037439
2160,12.977612499220104,266.9439756052595,0.08043878465091697,-0.5080193731387719,0.5143482104182218,-2.2737367544323206e-13,68.72785875704334
2161,12.848566117481592,228.992624993463,1.8950236579119188,-5.0186741568424535,5.36453212839705,2.842170943040401e-14,48.28828202839504
2162,11.635185350305045,454.2273195272225,4.087969011126975,-0.4498958664325013,4.112650839369604,2.842170943040401e-14,53.711652327610295
2163,12.946792470153316,507.48877287768113,0.03617633859961605,-0.23703637908493094,0.23978109284130214,2.2737367544323206e-13,70.83542229566733
2164,12.988884740376895,210.41049923195746,0.05202637211238569,-0.8695145116483625,0.8710695892764634,-1.1368683772161603e-13,66.23264738033845
2165,10.071659365891982,292.4215007754226,0.06464937668321982,0.38027869451548235,0.38573491857482695,2.2737367544323206e-13,70.53844768140195
2166,12.982355204501069,275.599819197598,0.03320260113603399,-0.36281485254746726,0.36433093466138583,2.2737367544323206e-13,70.18886495719354
2167,10.017344798625139,57.13885784108664,0.04124753706537332,0.5751505970712931,0.5766277556842233,-4.547473508864641e-13,69.03943005102224
2168,12.98743376275372,241.4481153600526,0.0353678004521269,-0.423781947209692,0.42525524110780766,-2.8421709430404007e-13,69.50955533081076
2169,12.929209611628448,708.9234786133311,0.042420941180033776,-0.08327780518834006,0.09345977256331733,1.1368683772161603e-13,70.96768963896842
2170,11.574751120146306,466.766277795163,4.125662985244687,-0.3715321615844618,4.142358170765744,-4.547473508864641e-13,54.572310775772436
2171,12.923370170809392,782.5890739713554,0.11946824567153676,-0.021711186694132942,0.12142502769817332,0.0,70.98824906626488
2172,10.840384841806294,625.7691972210841,3.306961622326501,0.21683964905426212,3.314063156450447,-1.1368683772161603e-13,68.21851152968776
2173,12.982465988746473,279.4025757630554,0.02269408404667766,-0.3453736959546497,0.34611849316107407,0.0,70.48810266384147
2174,11.509401942848683,510.3961102331209,4.091357914142063,-0.22473752745438394,4.097525660427181,1.1368683772161603e-13,57.59401329035798
2175,12.981028824903357,238.54502574028803,0.07906711575732976,-0.6697817623636914,0.6744325155189326,1.1368683772161603e-13,67.53971261804459
2176,11.760573939425173,497.7158264644742,3.9135920507473805,-0.4677023446572622,3.9414398667074684,7.105427357601002e-14,56.593883141197
2177,10.960864000255414,634.688276787603,3.5624584835846873,0.1679823051528222,3.5664167594532423,0.0,68.09083001663785
2178,10.014778215548473,54.62877813890032,0.017547197515151287,0.5118671467198521,0.5121678240887048,-2.2737367544323206e-13,70.11707263895605
2179,10.056833718247738,84.6234327397376,0.25700957592328855,1.291358103507172,1.3166851079927608,-2.2737367544323206e-13,63.18905588069429
2180,11.004119028641455,462.6027990657783,4.190453980173973,0.6700549865529274,4.243686869334297,0.0,56.56087374329742
2181,12.463530143658465,209.6903154816074,6.318236397679728,-1.859792809373975,6.586269085815129,-2.2737367544323206e-13,37.634956673582835
2182,10.752867100719348,616.9144756563176,3.0780463143336028,0.2487901866767909,3.088084466164964,-2.2737367544323206e-13,68.24050977319837
2183,12.926290067287729,785.2528215866413,0.06749659399218015,-0.01830720155952754,0.06993528315154217,2.2737367544323206e-13,71.00992604509884
2184,11.197217071922728,495.6112796160303,4.222621218711031,0.19795913788523548,4.227258896374918,2.8421709430404007e-13,57.587951438501335
2185,10.28629792641911,592.9260357213841,1.2349027291982846,0.15510286418740774,1.2446050172888221,0.0,70.0124307226272
2186,11.50444938009923,292.12385552505737,4.262599975271297,-0.8829057861729273,4.353077207727942,0.0,42.22428710554193
2187,11.702932865677505,475.79321616404644,4.0007652334925305,-0.46056831276586935,4.027188302556331,0.0,55.15454746270287
2188,12.90184148817876,752.8410159810715,0.3139231520202189,-0.05884985399428267,0.31939168851029587,4.547473508864641e-13,70.77925751401617
2189,11.603987397841786,674.8470961214101,3.8191640041352786,-0.06448210222580217,3.8197083176585713,0.0,67.96631436307518
2190,12.987191905059223,238.16406352063976,0.04059820790714587,-0.46090427935742434,0.4626888470832839,2.2737367544323206e-13,69.16747295417463
2191,12.015788046765504,183.41837632735027,4.643418097245069,-0.39352602510284473,4.660063771908734,2.2737367544323206e-13,35.1886220297677
2192,10.224571738881531,615.7157548867551,0.9261847010791701,0.06059120813477428,0.9281645301434133,-4.547473508864641e-13,70.68474236267942
2193,10.400893527552407,147.27962522103886,2.135917752873787,6.4990083207903595,6.840998012040622,0.0,37.673784291717304
2194,12.995902545684482,208.945221990405,0.003946659692589047,-0.3483035549851146,0.34832591424985576,0.0,70.65740897357506
2195,10.328662880465796,594.1439530824591,1.4341394279765718,0.18148574842662707,1.4455770390259184,0.0,69.81184885173836
2196,12.183568267897268,710.109577259412,3.018997419587243,-0.17734186794902834,3.024201639706268,-2.2737367544323206e-13,68.63460337697647
2197,12.6314577969316,767.243774454631,1.6136993168282767,-0.0711614470630751,1.6152676052840773,-2.2737367544323206e-13,70.50827715968418
2198,12.84029160854303,749.811567010984,0.6662998461253042,-0.0946488083821394,0.6729887680153087,-2.2737367544323206e-13,70.50312899700344
2199,12.909946168301651,754.1425860926986,0.2550546198496691,-0.055066404283143265,0.26093134726846023,-4.547473508864641e-13,70.82975150750212
2200,12.916805024607124,758.6416187317417,0.1970891620031778,-0.04660847834978092,0.2025252775166519,0.0,70.88878691131944
2201,12.930868621975364,677.3822201286127,0.0406086910381712,-0.11041273258835031,0.1176436879116776,-1.9895196601282805e-13,70.9492433690744
2202,10.088248819500045,55.23317846073083,0.4959033001316082,3.290386850078697,3.3275464994876076,4.547473508864641e-13,50.937598276938644
2203,10.02476423499511,55.39428035237866,0.09629476418850713,0.8542629914403854,0.8596731589126162,0.0,66.40518254527282
2204,11.655123783128515,125.46991161110576,3.7327709318326763,-0.1511031307735136,3.7358280187482595,0.0,32.11349226713671
2205,10.106554119546042,582.4723724809086,0.07820617739808246,0.06356649126772584,0.10078147148811735,1.4210854715202004e-13,70.9677841146533
2206,10.039095940075047,51.67807287840415,0.18542329868230445,1.4822424150860227,1.4937952927942544,-2.2737367544323206e-13,61.953776926167905
2207,12.714183495928705,744.4206348628074,1.266786615560796,-0.1457597905461734,1.275144794093612,1.9895196601282805e-13,70.07489225656371
2208,12.98881957370671,206.96894742620577,0.05567778565487778,-1.0214832187492557,1.022999502444537,2.2737367544323206e-13,65.29321014979215
2209,12.996017818985415,207.42185595393713,0.00677051962545257,-0.36377418354949337,0.3638371841264979,-2.2737367544323206e-13,70.31370821840831
2210,10.022344169768484,85.49678812090275,0.00667670379892209,0.48964516546810355,0.48969068445285446,7.105427357601002e-14,70.82247438333748
2211,12.740909633804417,220.2925088101981,5.263174984574559,-5.783541897601744,7.819870062831363,0.0,42.49004000508266
2212,11.456553183033442,524.2072105573893,4.093010479910023,-0.15128751875508445,4.095805500995421,2.2737367544323206e-13,58.63188410838885
2213,10.068645639762213,283.36946952375695,0.016498018967710602,0.38123028409906556,0.381587099027356,0.0,70.89798445246433
2214,11.043618410989852,664.7782775262853,3.6868040156348965,0.06875280044555279,3.687445022948912,0.0,69.53125096906516
2215,10.045921634438393,51.80797252545731,0.2250882581092047,1.7442508932516134,1.7587142754147667,2.2737367544323206e-13,60.19698002121402
2216,11.395643238361387,138.42174548155418,1.9117580037088344,-1.1154822287177615,2.2133954159458114,4.547473508864641e-13,32.16372749836723
2217,12.968732991200923,235.60557039149427,0.15142533471191635,-1.1538246431097976,1.163718582407305,-2.2737367544323206e-13,64.4709661364258
2218,12.932353478936436,660.0439738474577,0.019984738796150897,-0.12338596302125099,0.12499394247495314,-2.2737367544323206e-13,70.98533310756706
2219,10.032555003509103,79.13861158791383,0.12084695874120459,0.7802485958437623,0.7895516821292707,-2.2737367544323206e-13,66.993244591835
2220,11.358070441859656,499.1677331246577,4.205282809855038,-0.06440299709436569,4.20577593993035,-5.684341886080802e-14,57.17877928365598
2221,10.09547805679328,449.9256355321614,0.02565289302404017,0.21780313077789215,0.21930862887071825,-2.7000623958883807e-13,70.95302646395976
2222,12.34079721820418,719.551538528864,2.6198698718457285,-0.198360388746999,2.6273684532681774,0.0,68.95067416954622
2223,10.035173398820424,133.35882197471707,0.034768891977394585,0.4831281065921577,0.4843775833259205,0.0,70.33975361150075
2224,12.935158260275369,260.7681529438116,0.33641478472779,-1.5308825057695716,1.5674106525906883,0.0,62.26405399317971
2225,10.073709682952412,54.480113066080555,0.39744420896391053,2.744661509521412,2.773288427316442,0.0,54.08198730929272
2226,10.098997473006786,483.1164714560619,0.02670997878282061,0.17984036781712975,0.18181303821007788,4.121147867408581e-13,70.96691707077099
2227,12.965441069199084,232.45862400268143,0.17806544050661613,-1.355803634924394,1.3674468170927214,2.2737367544323206e-13,63.30668077911955
2228,12.491329052378159,733.7804608941851,2.1440333225494848,-0.18150695958343369,2.1517025037350783,-2.2737367544323206e-13,69.50374125038158
2229,10.042768226317971,166.17869585088707,0.024546473656731193,0.46206237211069257,0.46271391279011775,5.684341886080802e-14,70.64958088253609
2230,12.871734324397604,755.4918935464009,0.49625452281816795,-0.0715970223103464,0.5013927452817759,0.0,70.66588836766931
2231,10.372043247581624,627.8138113557982,1.6363873180469901,0.07493004247520953,1.638101940030094,2.2737367544323206e-13,70.50025114423913
2232,12.44332363705184,753.3859786127638,2.3007316085398597,-0.09287930639021683,2.3026055893465425,2.2737367544323206e-13,70.20068591327893
2233,10.030209708137011,50.23166873768903,0.13468393601935447,1.1633765271841972,1.1711467485438487,0.0,64.11315591372859
2234,10.103724712139217,534.3054496664794,0.06002389091639613,0.12036646940953387,0.13450261870632732,4.263256414560601e-13,70.93188869854359
2235,10.117404736500738,584.5336010148577,0.24282644786852656,0.06449956998021696,0.25124664835989186,0.0,70.83809910303309
2236,10.110610646625377,584.0278884110091,0.1604758505586193,0.061434070263621,0.17183318539114564,0.0,70.90486778936985
2237,12.969604688863424,205.11219493023208,0.227576230493349,-2.8727206518788657,2.881720819999206,-2.2737367544323206e-13,55.96804363456593
2238,12.969603693180325,262.1035061285038,0.12960134367997445,-0.7310767732652935,0.7424754249748932,2.2737367544323206e-13,67.12504618229008
2239,12.995582551673216,211.10393775052827,0.0012593199520926502,-0.3414729974164884,0.34147531953472543,-2.2737367544323206e-13,70.94112801231827
2240,10.05438544390501,216.86733591019876,0.012472317580166462,0.4291169880207016,0.4292982041818711,-2.2737367544323206e-13,70.88548458200444
